time,deviceName,temperature,humidity,pressure_hPa,battery_mV,rssi,snr
2025-11-14 00:00:01,NodoTest2,22.97,59.65,1006.0,20.0,-102,10.5
2025-11-14 00:00:01,NodoTest2,22.97,59.65,1006.0,20.0,-102,10.5
2025-11-14 00:01:01,NodoTest2,22.98,59.6,1006.0,22.0,-104,9.5
2025-11-14 00:01:01,NodoTest2,22.98,59.6,1006.0,22.0,-104,9.5
2025-11-14 00:02:01,NodoTest2,22.98,59.59,1006.0,22.0,-96,12.5
2025-11-14 00:02:01,NodoTest2,22.98,59.59,1006.0,22.0,-96,12.5
2025-11-14 00:03:01,NodoTest2,22.98,59.44,1005.0,22.0,-110,4.8
2025-11-14 00:03:01,NodoTest2,22.98,59.44,1005.0,22.0,-110,4.8
2025-11-14 00:04:02,NodoTest2,22.99,59.71,1005.0,22.0,-109,5.3
2025-11-14 00:04:02,NodoTest2,22.99,59.71,1005.0,22.0,-109,5.3
2025-11-14 00:05:02,NodoTest2,22.99,60.02,1005.0,22.0,-101,5.8
2025-11-14 00:05:02,NodoTest2,22.99,60.02,1005.0,22.0,-101,5.8
2025-11-14 00:06:02,NodoTest2,22.98,59.68,1005.0,20.0,-104,10.0
2025-11-14 00:06:02,NodoTest2,22.98,59.68,1005.0,20.0,-104,10.0
2025-11-14 00:07:02,NodoTest2,22.99,59.54,1005.0,22.0,-105,8.8
2025-11-14 00:07:02,NodoTest2,22.99,59.54,1005.0,22.0,-105,8.8
2025-11-14 00:08:02,NodoTest2,22.99,59.53,1005.0,20.0,-102,11.0
2025-11-14 00:08:02,NodoTest2,22.99,59.53,1005.0,20.0,-102,11.0
2025-11-14 00:09:02,NodoTest2,22.99,59.78,1005.0,20.0,-102,11.0
2025-11-14 00:09:02,NodoTest2,22.99,59.78,1005.0,20.0,-102,11.0
2025-11-14 00:10:03,NodoTest2,22.99,59.68,1005.0,22.0,-101,10.0
2025-11-14 00:10:03,NodoTest2,22.99,59.68,1005.0,22.0,-101,10.0
2025-11-14 00:11:03,NodoTest2,22.99,59.62,1005.0,18.0,-101,11.0
2025-11-14 00:11:03,NodoTest2,22.99,59.62,1005.0,18.0,-101,11.0
2025-11-14 00:12:03,NodoTest2,22.99,59.51,1005.0,20.0,-107,8.0
2025-11-14 00:12:03,NodoTest2,22.99,59.51,1005.0,20.0,-107,8.0
2025-11-14 00:13:03,NodoTest2,22.99,59.78,1005.0,18.0,-104,0.8
2025-11-14 00:13:03,NodoTest2,22.99,59.78,1005.0,18.0,-104,0.8
2025-11-14 00:14:03,NodoTest2,22.99,59.68,1005.0,22.0,-105,8.8
2025-11-14 00:14:03,NodoTest2,22.99,59.68,1005.0,22.0,-105,8.8
2025-11-14 00:15:03,NodoTest2,23.0,59.43,1005.0,22.0,-106,8.5
2025-11-14 00:15:03,NodoTest2,23.0,59.43,1005.0,22.0,-106,8.5
2025-11-14 00:16:04,NodoTest2,23.0,59.65,1005.0,22.0,-102,9.3
2025-11-14 00:16:04,NodoTest2,23.0,59.65,1005.0,22.0,-102,9.3
2025-11-14 00:17:04,NodoTest2,23.0,59.88,1005.0,20.0,-104,10.3
2025-11-14 00:17:04,NodoTest2,23.0,59.88,1005.0,20.0,-104,10.3
2025-11-14 00:18:04,NodoTest2,23.0,59.67,1005.0,22.0,-102,10.8
2025-11-14 00:18:04,NodoTest2,23.0,59.67,1005.0,22.0,-102,10.8
2025-11-14 00:19:04,NodoTest2,23.0,59.71,1005.0,20.0,-103,10.3
2025-11-14 00:19:04,NodoTest2,23.0,59.71,1005.0,20.0,-103,10.3
2025-11-14 00:20:04,NodoTest2,23.0,59.54,1005.0,18.0,-103,6.3
2025-11-14 00:20:04,NodoTest2,23.0,59.54,1005.0,18.0,-103,6.3
2025-11-14 00:21:04,NodoTest2,23.0,59.87,1005.0,22.0,-100,11.8
2025-11-14 00:21:04,NodoTest2,23.0,59.87,1005.0,22.0,-100,11.8
2025-11-14 00:22:05,NodoTest2,23.0,59.59,1005.0,18.0,-110,5.3
2025-11-14 00:22:05,NodoTest2,23.0,59.59,1005.0,18.0,-110,5.3
2025-11-14 00:23:05,NodoTest2,23.0,59.44,1005.0,22.0,-107,7.0
2025-11-14 00:23:05,NodoTest2,23.0,59.44,1005.0,22.0,-107,7.0
2025-11-14 00:24:05,NodoTest2,23.0,60.03,1005.0,20.0,-108,6.8
2025-11-14 00:24:05,NodoTest2,23.0,60.03,1005.0,20.0,-108,6.8
2025-11-14 00:25:05,NodoTest2,23.0,59.9,1005.0,20.0,-103,10.3
2025-11-14 00:25:05,NodoTest2,23.0,59.9,1005.0,20.0,-103,10.3
2025-11-14 00:26:05,NodoTest2,23.0,59.56,1005.0,20.0,-106,8.3
2025-11-14 00:26:05,NodoTest2,23.0,59.56,1005.0,20.0,-106,8.3
2025-11-14 00:27:05,NodoTest2,23.0,60.03,1005.0,18.0,-106,2.8
2025-11-14 00:27:05,NodoTest2,23.0,60.03,1005.0,18.0,-106,2.8
2025-11-14 00:28:05,NodoTest2,23.0,59.7,1005.0,22.0,-101,11.3
2025-11-14 00:28:05,NodoTest2,23.0,59.7,1005.0,22.0,-101,11.3
2025-11-14 00:29:06,NodoTest2,23.0,59.8,1005.0,22.0,-110,4.5
2025-11-14 00:29:06,NodoTest2,23.0,59.8,1005.0,22.0,-110,4.5
2025-11-14 00:30:06,NodoTest2,23.01,59.77,1005.0,14.0,-105,8.8
2025-11-14 00:30:06,NodoTest2,23.01,59.77,1005.0,14.0,-105,8.8
2025-11-14 00:31:06,NodoTest2,23.0,60.1,1005.0,20.0,-114,
2025-11-14 00:31:06,NodoTest2,23.0,60.1,1005.0,20.0,-114,
2025-11-14 00:32:06,NodoTest2,23.0,59.68,1005.0,22.0,-102,11.0
2025-11-14 00:32:06,NodoTest2,23.0,59.68,1005.0,22.0,-102,11.0
2025-11-14 00:33:06,NodoTest2,23.01,59.81,1005.0,22.0,-105,9.0
2025-11-14 00:33:06,NodoTest2,23.01,59.81,1005.0,22.0,-105,9.0
2025-11-14 00:34:06,NodoTest2,23.01,59.9,1005.0,22.0,-104,9.3
2025-11-14 00:34:06,NodoTest2,23.01,59.9,1005.0,22.0,-104,9.3
2025-11-14 00:35:06,NodoTest2,23.01,59.8,1005.0,20.0,-106,8.5
2025-11-14 00:35:06,NodoTest2,23.01,59.8,1005.0,20.0,-106,8.5
2025-11-14 00:36:07,NodoTest2,23.01,59.89,1005.0,20.0,-104,2.5
2025-11-14 00:36:07,NodoTest2,23.01,59.89,1005.0,20.0,-104,2.5
2025-11-14 00:37:07,NodoTest2,23.01,59.96,1005.0,20.0,-105,6.8
2025-11-14 00:37:07,NodoTest2,23.01,59.96,1005.0,20.0,-105,6.8
2025-11-14 00:38:07,NodoTest2,23.01,59.93,1005.0,20.0,-106,8.3
2025-11-14 00:38:07,NodoTest2,23.01,59.93,1005.0,20.0,-106,8.3
2025-11-14 00:39:07,NodoTest2,23.02,60.2,1005.0,20.0,-106,8.5
2025-11-14 00:39:07,NodoTest2,23.02,60.2,1005.0,20.0,-106,8.5
2025-11-14 00:40:07,NodoTest2,23.02,60.14,1005.0,22.0,-104,9.3
2025-11-14 00:40:07,NodoTest2,23.02,60.14,1005.0,22.0,-104,9.3
2025-11-14 00:41:07,NodoTest2,23.02,59.92,1005.0,22.0,-102,5.0
2025-11-14 00:41:07,NodoTest2,23.02,59.92,1005.0,22.0,-102,5.0
2025-11-14 00:42:08,NodoTest2,23.02,60.14,1005.0,22.0,-104,8.8
2025-11-14 00:42:08,NodoTest2,23.02,60.14,1005.0,22.0,-104,8.8
2025-11-14 00:43:08,NodoTest2,23.02,59.98,1005.0,20.0,-104,9.0
2025-11-14 00:43:08,NodoTest2,23.02,59.98,1005.0,20.0,-104,9.0
2025-11-14 00:44:08,NodoTest2,23.02,59.85,1005.0,20.0,-101,11.0
2025-11-14 00:44:08,NodoTest2,23.02,59.85,1005.0,20.0,-101,11.0
2025-11-14 00:45:08,NodoTest2,23.02,60.0,1005.0,20.0,-100,11.3
2025-11-14 00:45:08,NodoTest2,23.02,60.0,1005.0,20.0,-100,11.3
2025-11-14 00:46:08,NodoTest2,23.02,60.08,1005.0,22.0,-104,9.8
2025-11-14 00:46:08,NodoTest2,23.02,60.08,1005.0,22.0,-104,9.8
2025-11-14 00:47:08,NodoTest2,23.02,59.94,1005.0,20.0,-102,4.3
2025-11-14 00:47:08,NodoTest2,23.02,59.94,1005.0,20.0,-102,4.3
2025-11-14 00:48:08,NodoTest2,23.02,59.99,1005.0,20.0,-106,8.8
2025-11-14 00:48:08,NodoTest2,23.02,59.99,1005.0,20.0,-106,8.8
2025-11-14 00:49:09,NodoTest2,23.02,59.82,1005.0,20.0,-105,8.5
2025-11-14 00:49:09,NodoTest2,23.02,59.82,1005.0,20.0,-105,8.5
2025-11-14 00:50:09,NodoTest2,23.03,60.06,1005.0,20.0,-103,10.3
2025-11-14 00:50:09,NodoTest2,23.03,60.06,1005.0,20.0,-103,10.3
2025-11-14 00:51:09,NodoTest2,23.03,60.09,1005.0,22.0,-103,10.3
2025-11-14 00:51:09,NodoTest2,23.03,60.09,1005.0,22.0,-103,10.3
2025-11-14 00:52:09,NodoTest2,23.03,59.78,1005.0,22.0,-100,10.0
2025-11-14 00:52:09,NodoTest2,23.03,59.78,1005.0,22.0,-100,10.0
2025-11-14 00:53:09,NodoTest2,23.04,59.73,1005.0,18.0,-101,11.8
2025-11-14 00:53:09,NodoTest2,23.04,59.73,1005.0,18.0,-101,11.8
2025-11-14 00:54:09,NodoTest2,23.03,59.93,1005.0,20.0,-104,10.0
2025-11-14 00:54:09,NodoTest2,23.03,59.93,1005.0,20.0,-104,10.0
2025-11-14 00:55:10,NodoTest2,23.04,59.86,1005.0,22.0,-102,3.8
2025-11-14 00:55:10,NodoTest2,23.04,59.86,1005.0,22.0,-102,3.8
2025-11-14 00:56:10,NodoTest2,23.04,60.58,1005.0,22.0,-100,11.8
2025-11-14 00:56:10,NodoTest2,23.04,60.58,1005.0,22.0,-100,11.8
2025-11-14 00:57:10,NodoTest2,23.04,60.12,1005.0,18.0,-103,10.3
2025-11-14 00:57:10,NodoTest2,23.04,60.12,1005.0,18.0,-103,10.3
2025-11-14 00:58:10,NodoTest2,23.04,60.22,1005.0,22.0,-102,9.5
2025-11-14 00:58:10,NodoTest2,23.04,60.22,1005.0,22.0,-102,9.5
2025-11-14 00:59:10,NodoTest2,23.04,60.62,1005.0,22.0,-107,7.0
2025-11-14 00:59:10,NodoTest2,23.04,60.62,1005.0,22.0,-107,7.0
2025-11-14 01:00:10,NodoTest2,23.04,60.42,1005.0,20.0,-107,7.0
2025-11-14 01:00:10,NodoTest2,23.04,60.42,1005.0,20.0,-107,7.0
2025-11-14 01:01:11,NodoTest2,23.04,59.63,1005.0,22.0,-106,7.5
2025-11-14 01:01:11,NodoTest2,23.04,59.63,1005.0,22.0,-106,7.5
2025-11-14 01:02:11,NodoTest2,23.04,60.55,1005.0,22.0,-102,10.5
2025-11-14 01:02:11,NodoTest2,23.04,60.55,1005.0,22.0,-102,10.5
2025-11-14 01:03:11,NodoTest2,23.04,60.09,1005.0,22.0,-101,3.5
2025-11-14 01:03:11,NodoTest2,23.04,60.09,1005.0,22.0,-101,3.5
2025-11-14 01:04:11,NodoTest2,23.05,60.14,1005.0,20.0,-111,3.3
2025-11-14 01:04:11,NodoTest2,23.05,60.14,1005.0,20.0,-111,3.3
2025-11-14 01:05:11,NodoTest2,23.04,60.17,1005.0,20.0,-105,8.8
2025-11-14 01:05:11,NodoTest2,23.04,60.17,1005.0,20.0,-105,8.8
2025-11-14 01:06:11,NodoTest2,23.04,60.31,1005.0,20.0,-101,9.8
2025-11-14 01:06:11,NodoTest2,23.04,60.31,1005.0,20.0,-101,9.8
2025-11-14 01:07:11,NodoTest2,23.05,60.42,1005.0,20.0,-91,13.3
2025-11-14 01:07:11,NodoTest2,23.05,60.42,1005.0,20.0,-91,13.3
2025-11-14 01:08:12,NodoTest2,23.05,60.56,1005.0,22.0,-101,11.8
2025-11-14 01:08:12,NodoTest2,23.05,60.56,1005.0,22.0,-101,11.8
2025-11-14 01:09:12,NodoTest2,23.06,60.31,1005.0,20.0,-106,8.3
2025-11-14 01:09:12,NodoTest2,23.06,60.31,1005.0,20.0,-106,8.3
2025-11-14 01:10:12,NodoTest2,23.06,60.13,1004.0,18.0,-104,9.8
2025-11-14 01:10:12,NodoTest2,23.06,60.13,1004.0,18.0,-104,9.8
2025-11-14 01:11:12,NodoTest2,23.06,60.25,1004.0,20.0,-104,10.0
2025-11-14 01:11:12,NodoTest2,23.06,60.25,1004.0,20.0,-104,10.0
2025-11-14 01:12:12,NodoTest2,23.06,60.18,1004.0,22.0,-99,5.8
2025-11-14 01:12:12,NodoTest2,23.06,60.18,1004.0,22.0,-99,5.8
2025-11-14 01:13:12,NodoTest2,23.07,60.19,1004.0,20.0,-108,5.8
2025-11-14 01:13:12,NodoTest2,23.07,60.19,1004.0,20.0,-108,5.8
2025-11-14 01:14:13,NodoTest2,23.06,60.19,1004.0,22.0,-100,11.8
2025-11-14 01:14:13,NodoTest2,23.06,60.19,1004.0,22.0,-100,11.8
2025-11-14 01:15:13,NodoTest2,23.07,60.15,1004.0,22.0,-102,11.0
2025-11-14 01:15:13,NodoTest2,23.07,60.15,1004.0,22.0,-102,11.0
2025-11-14 01:16:13,NodoTest2,23.06,60.45,1004.0,20.0,-104,9.3
2025-11-14 01:16:13,NodoTest2,23.06,60.45,1004.0,20.0,-104,9.3
2025-11-14 01:17:13,NodoTest2,23.07,60.36,1004.0,22.0,-101,11.8
2025-11-14 01:17:13,NodoTest2,23.07,60.36,1004.0,22.0,-101,11.8
2025-11-14 01:18:13,NodoTest2,23.07,60.29,1004.0,22.0,-101,11.3
2025-11-14 01:18:13,NodoTest2,23.07,60.29,1004.0,22.0,-101,11.3
2025-11-14 01:19:13,NodoTest2,23.07,60.31,1004.0,20.0,-101,11.0
2025-11-14 01:19:13,NodoTest2,23.07,60.31,1004.0,20.0,-101,11.0
2025-11-14 01:20:14,NodoTest2,23.07,60.33,1004.0,22.0,-102,8.3
2025-11-14 01:20:14,NodoTest2,23.07,60.33,1004.0,22.0,-102,8.3
2025-11-14 01:21:14,NodoTest2,23.07,60.16,1004.0,18.0,-100,-2.5
2025-11-14 01:21:14,NodoTest2,23.07,60.16,1004.0,18.0,-100,-2.5
2025-11-14 01:22:14,NodoTest2,23.08,60.66,1004.0,22.0,-102,10.8
2025-11-14 01:22:14,NodoTest2,23.08,60.66,1004.0,22.0,-102,10.8
2025-11-14 01:23:14,NodoTest2,23.08,60.17,1004.0,20.0,-104,1.0
2025-11-14 01:23:14,NodoTest2,23.08,60.17,1004.0,20.0,-104,1.0
2025-11-14 01:24:14,NodoTest2,23.08,60.49,1004.0,22.0,-102,10.8
2025-11-14 01:24:14,NodoTest2,23.08,60.49,1004.0,22.0,-102,10.8
2025-11-14 01:25:14,NodoTest2,23.08,60.6,1004.0,18.0,-105,8.8
2025-11-14 01:25:14,NodoTest2,23.08,60.6,1004.0,18.0,-105,8.8
2025-11-14 01:26:15,NodoTest2,23.09,60.34,1004.0,20.0,-104,9.0
2025-11-14 01:26:15,NodoTest2,23.09,60.34,1004.0,20.0,-104,9.0
2025-11-14 01:27:15,NodoTest2,23.09,60.56,1004.0,22.0,-104,9.0
2025-11-14 01:27:15,NodoTest2,23.09,60.56,1004.0,22.0,-104,9.0
2025-11-14 01:28:15,NodoTest2,23.09,60.36,1004.0,18.0,-101,3.5
2025-11-14 01:28:15,NodoTest2,23.09,60.36,1004.0,18.0,-101,3.5
2025-11-14 01:29:15,NodoTest2,23.09,60.3,1004.0,18.0,-108,6.8
2025-11-14 01:29:15,NodoTest2,23.09,60.3,1004.0,18.0,-108,6.8
2025-11-14 01:30:15,NodoTest2,23.09,60.47,1004.0,20.0,-104,9.3
2025-11-14 01:30:15,NodoTest2,23.09,60.47,1004.0,20.0,-104,9.3
2025-11-14 01:31:15,NodoTest2,23.09,60.26,1004.0,22.0,-103,10.0
2025-11-14 01:31:15,NodoTest2,23.09,60.26,1004.0,22.0,-103,10.0
2025-11-14 01:32:16,NodoTest2,23.09,60.36,1004.0,22.0,-103,10.5
2025-11-14 01:32:16,NodoTest2,23.09,60.36,1004.0,22.0,-103,10.5
2025-11-14 01:33:16,NodoTest2,23.1,60.36,1004.0,22.0,-101,12.0
2025-11-14 01:33:16,NodoTest2,23.1,60.36,1004.0,22.0,-101,12.0
2025-11-14 01:34:16,NodoTest2,23.1,60.7,1004.0,22.0,-104,9.8
2025-11-14 01:34:16,NodoTest2,23.1,60.7,1004.0,22.0,-104,9.8
2025-11-14 01:35:16,NodoTest2,23.1,60.25,1004.0,18.0,-103,9.0
2025-11-14 01:35:16,NodoTest2,23.1,60.25,1004.0,18.0,-103,9.0
2025-11-14 01:36:16,NodoTest2,23.11,60.46,1004.0,22.0,-107,7.3
2025-11-14 01:36:16,NodoTest2,23.11,60.46,1004.0,22.0,-107,7.3
2025-11-14 01:37:16,NodoTest2,23.11,60.68,1004.0,22.0,-101,10.8
2025-11-14 01:37:16,NodoTest2,23.11,60.68,1004.0,22.0,-101,10.8
2025-11-14 01:38:16,NodoTest2,23.11,60.34,1004.0,22.0,-103,6.3
2025-11-14 01:38:16,NodoTest2,23.11,60.34,1004.0,22.0,-103,6.3
2025-11-14 01:39:17,NodoTest2,23.11,60.41,1004.0,22.0,-100,4.5
2025-11-14 01:39:17,NodoTest2,23.11,60.41,1004.0,22.0,-100,4.5
2025-11-14 01:40:17,NodoTest2,23.12,60.46,1004.0,18.0,-108,7.3
2025-11-14 01:40:17,NodoTest2,23.12,60.46,1004.0,18.0,-108,7.3
2025-11-14 01:41:17,NodoTest2,23.12,60.31,1004.0,22.0,-101,11.5
2025-11-14 01:41:17,NodoTest2,23.12,60.31,1004.0,22.0,-101,11.5
2025-11-14 01:42:17,NodoTest2,23.12,60.54,1004.0,22.0,-104,9.3
2025-11-14 01:42:17,NodoTest2,23.12,60.54,1004.0,22.0,-104,9.3
2025-11-14 01:43:17,NodoTest2,23.12,60.54,1004.0,20.0,-101,1.0
2025-11-14 01:43:17,NodoTest2,23.12,60.54,1004.0,20.0,-101,1.0
2025-11-14 01:44:17,NodoTest2,23.12,60.35,1004.0,22.0,-104,9.5
2025-11-14 01:44:17,NodoTest2,23.12,60.35,1004.0,22.0,-104,9.5
2025-11-14 01:45:18,NodoTest2,23.12,60.28,1004.0,20.0,-104,9.3
2025-11-14 01:45:18,NodoTest2,23.12,60.28,1004.0,20.0,-104,9.3
2025-11-14 01:46:18,NodoTest2,23.13,60.51,1004.0,20.0,-105,7.5
2025-11-14 01:46:18,NodoTest2,23.13,60.51,1004.0,20.0,-105,7.5
2025-11-14 01:47:18,NodoTest2,23.13,60.12,1004.0,18.0,-102,10.5
2025-11-14 01:47:18,NodoTest2,23.13,60.12,1004.0,18.0,-102,10.5
2025-11-14 01:48:18,NodoTest2,23.13,60.62,1004.0,22.0,-104,10.0
2025-11-14 01:48:18,NodoTest2,23.13,60.62,1004.0,22.0,-104,10.0
2025-11-14 01:49:18,NodoTest2,23.14,60.33,1004.0,20.0,-103,10.3
2025-11-14 01:49:18,NodoTest2,23.14,60.33,1004.0,20.0,-103,10.3
2025-11-14 01:50:18,NodoTest2,23.13,60.51,1004.0,22.0,-105,8.8
2025-11-14 01:50:18,NodoTest2,23.13,60.51,1004.0,22.0,-105,8.8
2025-11-14 01:51:19,NodoTest2,23.13,60.38,1004.0,22.0,-104,5.5
2025-11-14 01:51:19,NodoTest2,23.13,60.38,1004.0,22.0,-104,5.5
2025-11-14 01:52:19,NodoTest2,23.14,60.42,1004.0,20.0,-105,9.3
2025-11-14 01:52:19,NodoTest2,23.14,60.42,1004.0,20.0,-105,9.3
2025-11-14 01:53:19,NodoTest2,23.14,60.92,1004.0,20.0,-103,10.0
2025-11-14 01:53:19,NodoTest2,23.14,60.92,1004.0,20.0,-103,10.0
2025-11-14 01:54:19,NodoTest2,23.14,60.5,1004.0,22.0,-103,10.0
2025-11-14 01:54:19,NodoTest2,23.14,60.5,1004.0,22.0,-103,10.0
2025-11-14 01:55:19,NodoTest2,23.14,60.57,1004.0,20.0,-102,9.5
2025-11-14 01:55:19,NodoTest2,23.14,60.57,1004.0,20.0,-102,9.5
2025-11-14 01:56:19,NodoTest2,23.15,60.48,1004.0,22.0,-102,10.8
2025-11-14 01:56:19,NodoTest2,23.15,60.48,1004.0,22.0,-102,10.8
2025-11-14 01:57:19,NodoTest2,23.15,60.39,1004.0,20.0,-108,
2025-11-14 01:57:19,NodoTest2,23.15,60.39,1004.0,20.0,-108,
2025-11-14 01:58:20,NodoTest2,23.15,60.42,1004.0,20.0,-104,9.3
2025-11-14 01:58:20,NodoTest2,23.15,60.42,1004.0,20.0,-104,9.3
2025-11-14 01:59:20,NodoTest2,23.15,60.48,1004.0,22.0,-103,10.0
